Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_130,183.9168298349917,224.87717223938608,162.40108695737317,122.06258671894047,149.43661235510064,67.1195973152461,71.65257622320657,141.1019312799573,35.64813928960718,35.55041465960882,80.42522612432418,102.7288656549017,82.12763729548975,43.225085364572244,57.524251228686026,30.056657440972373,40.6753633094727,63.00395709272606,22.886440477911847,17.60456555928739
sample_131,130.41632681826732,195.9963862903366,196.37145579243065,84.44583637813199,131.00541596590648,82.68049971092522,61.969709367162416,200.4725435545018,38.25594104197693,45.43633958249841,41.468217184264354,79.86253706160491,83.20668235180321,21.78337369293192,47.58063925052977,33.438425639689925,37.6206837061345,78.66363528625554,22.435793366223475,24.632494951639156
sample_132,173.77785045851994,220.0086703211354,186.06516087691574,120.69773891149612,148.04342546578175,78.14176088716745,68.21647724433802,172.19687814319596,34.578547286174285,39.098243150481395,52.54390277753114,85.77655507376522,81.87793995223736,31.82794781773155,51.24679130224983,30.41436384980526,35.385168679284625,71.01566532896626,20.91890054661473,17.95289297541699
sample_133,210.48557699029445,190.82857568118385,175.98868731009006,135.69240185700258,126.33389831341167,89.12749322893195,63.41847363454364,223.92767942015976,40.348806482472924,81.92399125137294,76.76064512392212,75.31312301707142,50.2132770677827,43.44050682592745,44.19357546072892,24.68073110761243,29.1945389418581,43.414510506424556,20.752601252666153,22.370346843826198
sample_134,219.1719346027729,229.48985973051936,155.77669478742376,143.7685870965107,139.10812901126042,58.14739930474083,78.59286990575409,147.6709855346741,35.66828709900945,32.91455099473634,89.66771400332794,90.03455329743235,62.762908858304904,53.18074557809663,49.71866746331322,27.899150955163854,37.717830898140825,52.87281229864765,34.7450454258328,14.659447475513167
sample_135,270.92815888946393,232.0105556152792,143.49825316038837,192.64288924854563,168.48959371183057,67.51674885009743,85.47881126609582,143.19454993202322,46.851540481912075,38.553035116432355,87.95848143536637,76.1767098364097,49.300281216950594,56.124560758811455,50.09888792404861,25.304951684998485,38.104720372005744,40.86206118589055,21.26445058983871,18.51782892819703
sample_136,183.45348652243283,212.8417787537911,154.25761402090166,117.84313424433383,138.7476835790959,65.91137108443671,75.27196084875047,159.6643053186088,38.29976486772705,37.46578127740238,81.42292645677183,94.32777392903681,71.39966242958302,49.885718329417486,58.177566149053504,29.204474607244684,43.57118570943744,66.28806530735383,20.134428422687908,17.183883264806262
sample_137,218.37835308013024,249.38091981684843,165.19608784163324,136.94550658692708,148.31053932029906,64.151190127621,83.68643850064278,161.41486254310522,39.86487422604553,36.22725214000902,69.86599039815941,74.80480582765783,52.37020396963667,41.28082043548527,47.01044471346341,24.27140083986455,44.74398553255857,51.684777720147444,18.49441621168613,17.11455996475664
sample_138,300.57944310773877,251.44703821026965,155.70738142455969,142.26004901564565,129.08792786867252,55.80018326390639,89.64688903327963,160.16459496025362,38.23919183077256,33.457370330073736,77.42734798691046,82.687472863307,59.818757462756615,38.92961550274174,43.83954249195882,23.058024950929127,47.00246622315526,54.280386042710724,18.947254447533656,18.991091437539648
sample_139,211.5417890152655,232.83541371665206,155.84003032369037,139.05785771626793,157.95501147064445,67.66592072097895,73.30831039313857,134.34265194961446,38.43026572478233,35.716522810266206,85.78880234338372,92.40514095002905,65.7947714746018,54.383191577722464,58.97541748133036,27.32291436727289,36.48393536278816,51.33849502014729,21.74397282172432,16.31961458773246
sample_140,156.15057987460855,201.00164007673425,168.5352076545323,96.05160672812472,130.1982997664579,67.66049227903869,60.26281882053839,158.01801775608584,33.48673343954365,35.19438479079304,67.30295072551803,93.390013886526,79.24812106102667,37.02838479895565,54.468658764902614,30.92152231653613,41.65104417765395,67.41718532114976,19.782415602974663,18.332465527068447
sample_141,185.78978768743806,214.97830484558114,163.46655380536865,121.1950468705963,141.9708729320139,67.15123604621202,72.02784745084575,158.7798404535107,38.284760619814485,38.473477032595994,89.09807001590251,109.14170236739174,82.57289764305176,50.345064547332214,65.95298527890313,32.41231536113142,44.16690141267907,72.25163006895691,21.37847175327126,19.249207682484077
sample_142,181.5494666249249,190.8269909225225,129.21785081439023,125.0956915695684,148.63121986454667,66.55362247570993,60.97457900726845,115.23340901720042,34.54513901003973,35.46141444911919,88.13902224438536,102.18485007300603,74.81485028823822,61.717440984517054,74.13541278746047,34.871043735294016,39.46441853463175,61.17277499990647,23.8613237515599,19.97114304559103
sample_143,235.90936539292466,230.75163597193892,146.65513231322097,169.71323795447302,163.91576742039425,63.159464223017615,84.44292399256307,146.77581661378673,43.63177736589232,38.67071818277813,78.14661950766089,76.16332576127289,56.39651541861007,48.119887036475035,48.77881393750363,22.860147114118586,40.9252780786656,46.64436200142646,26.175534151804843,15.045723567293036
sample_144,209.91168364167422,205.2358685148366,137.71784096187946,136.96618332672347,136.36705049114582,59.492759392591616,71.93579916268028,135.69432347431842,36.72274760267346,34.4090724169422,87.44836762911584,94.08965704225321,73.7813725130679,45.18677580987424,52.764716586350175,28.78783855381067,38.37165210556897,63.787619654938645,20.743628314966333,18.7992558954873
sample_145,164.73204249788992,207.2172138546533,167.20266588485467,107.84573108369777,129.34945603369962,66.39860383265763,70.20081138642881,180.3411859921292,36.494609834212525,38.77896467979863,55.550737182199,80.17498071137274,70.68443764115563,33.93049551985211,52.154258257033305,29.652905270884933,42.026125826165476,72.16914500059916,21.898353252530725,18.66319208982108
sample_146,159.09548406923093,206.5272872626044,156.0726002301242,97.29173145021079,139.46299982722033,67.09118647943555,73.57270274193505,159.34798108304076,39.78308693048209,39.767860601985625,65.51429582534949,89.89260949958465,71.73883928538562,33.19328534466684,52.055751704756645,29.055370358573047,38.3296039106371,62.54989539220899,20.65835277647507,20.49668022038572
sample_147,191.82929509336446,232.4113891911241,164.94364177107664,132.9712255383354,155.86192868062784,69.36753308849087,80.37298766701755,170.15965378322724,41.4960301168677,41.62918331119259,63.526510838186084,70.28082925932652,52.05588250733774,43.41940390809369,45.652805931575244,24.970022058692013,42.06114255661712,53.34569002764635,21.043790532220374,17.71449231716458
sample_148,188.91678448475565,212.66480200465455,157.4812660858181,144.22698747787317,148.76085966977016,67.3984038284308,65.7324903984457,136.56457617812302,33.08441097508988,33.50354758322899,83.49601075996226,91.09920076851381,68.70654607266029,53.87230105875227,54.90057730720363,28.37809683308063,35.866496249946934,54.35319640223642,21.936616306427357,20.42585110307213
sample_149,223.92869785370232,228.50872130477495,157.3580934631569,152.3517989605797,143.56742576928974,62.16601208282399,81.42353082066937,169.0614904380318,42.05823893827979,39.15074142033257,82.13295326602444,76.0030914067529,52.95153611639061,49.009556971015684,46.76914652199283,24.079271388599285,45.340090749668356,54.3240090241715,20.068108628977036,19.950538605548363
sample_150,234.91803744608734,224.16595321542962,145.86144207795215,185.19387442285125,176.05060137735,71.13094878442529,77.52075781696539,139.78712740313654,45.329421262889774,40.93489935338204,66.44840377595743,68.96172492691298,48.69929301488448,45.721066875672115,50.515268777385145,25.20692693244182,38.734702130391746,42.180982266800456,21.11639884894044,16.07366321629766
sample_151,240.09521769285053,230.7103162999734,155.6081880829036,149.13401842436912,148.93445525206465,67.89858246628042,85.5158313090483,177.30017089254355,46.01141629850009,43.939078965140936,46.798243776888064,55.012079600029914,41.553472307687876,28.67506368888395,37.13820584211461,24.153742769754842,49.48400151422305,53.82089236313234,19.960611099413843,23.31027868518992
sample_152,183.96000162245664,214.4549705339529,168.00577734453182,104.08455252518517,126.60256133712733,65.11683738409057,73.27474004807206,177.46151526336797,36.303508105704736,38.331145388973525,77.85873401369197,98.16376473034373,78.83541167735996,42.37020743171,54.42024605598452,31.07569749466141,42.43095908005849,74.72654897446742,21.48828713896619,18.03782346276119
sample_153,141.91604568948975,203.7978749748185,184.58548757607414,84.33661716271719,119.82987647527037,68.0494097579827,64.46565219759347,192.61536836170288,33.737106267004414,38.245281163120104,58.57690934774172,97.30497540838225,90.1619806657321,31.941829178730934,54.74403883667295,33.318079099186484,41.444874736713665,85.85852280301398,20.279681572890787,19.950682605522243
sample_154,182.59918069535792,219.91554774589187,167.86703127978356,127.29559404948938,135.79327031500588,65.50138634254043,77.26791849577802,178.3154160031156,41.741688150704775,40.89311712269101,61.80897223846242,75.55266058512773,58.537313286880874,37.90650789899983,45.81627347684241,29.21005572654188,44.130018399131956,64.12582986379361,22.104018470414,21.50857059838241
sample_155,185.68948914169164,225.8407927594894,155.33039412546452,129.32211049166492,144.9016345049765,63.06807428279844,79.4320201243126,163.01212552213033,41.96364345301249,39.79469256009648,67.65430622061017,72.13385131068635,52.62862321655636,45.13993153216667,45.86881902419084,26.071156880936872,44.022459117728076,54.64989604797855,24.98589346636501,20.35130730446615
sample_156,203.17528381054754,220.48067627193385,173.16163091539394,147.63213796138908,154.9157285990294,76.45953042056425,74.4112772842148,168.60620548622535,38.767161704922735,42.93644329989293,48.69083305153975,72.8081378369557,60.61941095491871,29.46325820271731,45.99465524529217,26.510085101641213,33.56728331263482,53.94373835158771,28.145472641682293,18.232459159762072
sample_157,276.9646085295751,304.19641146232914,209.49629563260194,158.54263107158985,161.19695318232124,68.3629159418111,98.26404436692579,197.38471452056817,39.66618770378342,38.06113869646899,54.36936595774193,61.961415448877844,49.70745276558467,30.031591896092046,34.628276857118074,23.50315971045177,44.547039988556314,50.344818390987705,16.7293818302876,16.465932852267652
sample_158,241.7670104682197,256.57649327355244,158.09063885601165,152.28434665055636,163.0600843014196,65.70933434829637,94.1153526939168,162.45858338920675,45.658874765520856,40.259500318991606,58.003456819064624,56.34609901932934,39.4952601039652,35.85227870289764,36.43936178090026,23.390979953155963,43.818268487889775,43.32214693768453,23.696500380747022,17.47449560848231
sample_159,215.3279482578264,259.98988588315734,201.08186004141172,128.48783373207078,143.0327827925269,70.06234241877031,83.5841343776809,201.11928818454805,37.761402697895974,39.03772246896477,51.047422841617816,69.30863629480295,61.75961143633161,30.26992191241096,41.478086781312086,23.580249997533965,42.621697298625904,63.72215069131438,17.67474407076632,16.31427053845814
sample_160,262.6933039377373,252.01636855509852,155.90437034367696,166.3313143501988,166.1542286868838,72.3370827550042,87.08575780717369,149.67642576866314,45.53138231967753,41.502547894180594,56.06416231732899,66.43142316014689,54.125330226639484,34.64247645440087,42.88952293030087,26.947531308564773,46.4913688197455,51.4554146320272,21.29974697911304,18.464579123067693
sample_161,252.28272178094596,255.8898145673575,157.133964246717,165.0285629637775,161.83426692658477,65.4040278418791,84.43173818499096,150.51339649347952,41.86424847515779,37.89017788556721,68.92257561691041,75.30386122809097,50.499138084116886,46.383892552071366,49.75021371034969,23.0908592470599,45.44074249161527,46.194788604798525,17.480835500283515,14.733326949264196
sample_162,192.92339116946516,234.86678683776583,154.94610215176527,108.6509653357048,135.59292937224785,59.365035250387635,82.11014764585597,159.0351849149686,37.595505710666785,36.63736619625976,68.70073410005742,86.62460493153887,64.76055719490712,39.44430951144727,52.96727215586698,26.688147556279997,42.715974754978866,57.65493925629421,21.817472685910804,14.965269556454071
sample_163,179.89507039044716,237.26411090877608,176.802305616597,111.58204136947154,139.68951402347093,65.43977524294152,73.7854692471083,172.1300743644169,37.77847842853619,36.08735434057031,63.263021340845356,92.32029726294574,79.84997164839046,33.245785429157415,51.88175500966254,30.585918048264862,43.72384732545364,74.46545953479523,17.97595514305383,18.22939370567014
sample_164,212.88260912668522,226.27248379928523,139.6470357027547,110.6530185561136,115.50390273985458,49.283344748055505,76.28386172577493,133.47812752337381,32.89419784668257,29.544477081798025,96.5945080324781,105.6899396168645,66.17470019675423,52.38796814801328,58.55802439864164,26.89911415574163,48.55799451973883,57.47727456325331,21.48936353637223,20.46728391060941
sample_165,235.37715023434262,247.67331712035715,177.87554610888,132.1025267641426,130.6369632577658,60.57100242990064,83.25424551212421,191.04866992385448,38.56323234654387,36.65900465084858,61.02838779558316,72.08459643738371,58.6163673668354,35.34257604153603,42.75973739070601,26.203489514921092,50.507584690801714,65.25110217310143,21.88473460217778,21.79259866928994
sample_166,226.6808413419855,281.42867033592853,183.10941435593003,141.1273904827715,148.92971509087076,65.40200275212158,86.58086041102857,157.67555502458364,37.34959686833138,37.636194996211195,77.63367097914518,86.51490892024471,57.70555039510381,38.82011602882267,44.74730384041805,26.031940300816512,43.45087443968067,49.10290888957064,16.69239375436356,16.07148719541691
sample_167,230.24807983820358,234.10377739820936,143.67002222162557,142.75707286039244,144.11493550148174,60.07892033338159,81.12068887012467,134.2967403913329,37.72549815054873,33.66188882459261,100.6954844490591,99.87407783592938,66.52027821518635,58.83546266138281,56.47665982610374,26.975259458194525,40.38629459797503,56.05500383218976,21.940215071122562,16.138966966598424
sample_168,221.69872403008134,233.19776117113568,153.04250720666906,149.7874819983293,147.6610534372804,59.51227886492853,74.11519653844466,137.56877234009667,35.44563794728207,31.974081799007298,91.33447211366999,83.13691867991963,55.0914028132406,57.79738738561518,50.06799130398453,24.193259686251366,40.25993571149733,46.84193363661525,26.491951125355673,19.9389371218663
sample_169,214.00786666041475,242.84903877145814,177.35413955976156,134.80795571572386,148.32497792411206,69.7193336368268,75.8364442753729,167.20100391338374,35.11070095687737,37.56425320288834,52.941743548752974,75.30308989104199,63.80105701301129,32.56754294264223,45.26316666618146,27.730268565480294,34.18126925754007,55.880594332812656,17.881171396639957,13.049275827353103
sample_170,217.57664325003782,234.84771100016405,157.75360077887828,156.69641043003074,169.69869618042136,71.8042800699209,79.33668352882691,153.99444547768474,42.78860160949109,41.023717116594746,61.20912910763395,78.35685541976078,59.6079765448464,35.66382354267693,52.24758421690995,29.954772067105825,28.650525507415445,50.73512902771239,19.514894352371826,3.9224322207125053
sample_171,194.015161245818,217.48392817478623,188.33124436031187,129.43282268380784,142.1068753824196,73.93453612293659,68.8709288557948,177.88277723392295,35.48433644579309,39.31648929099285,46.47606960569917,74.510764117752,69.80958140925212,24.849852882931412,43.746469502784954,30.00564955007968,30.842482016784363,63.64163423919829,23.977178169602812,18.88221321903728
sample_172,238.13999800548666,249.32456991200243,154.9498553452172,133.1077596493042,135.0300018968862,56.10092073868395,83.3006740946125,144.40794212852595,35.31846269284156,32.15557454999104,81.47401769471438,93.69350162784367,65.93248063589776,44.896970590001104,50.20867457900379,26.620132679459815,40.81229363148409,55.92294905994943,21.204294445077288,16.120399825631193
sample_173,171.1151211886481,222.59373602160056,184.32844562648344,103.1667088644688,141.12823200616674,75.18998042682591,70.93809275387613,173.90170386700873,36.38358154309996,41.54592763328472,57.25755171875533,86.14059356778323,78.58106627075014,32.31342780457497,47.25310564778279,30.71718598607772,39.00473760562346,68.77730693020028,22.61707933440854,22.51551984683915
sample_174,229.8241700562051,232.97549476181877,149.52358677795647,154.8267813331898,145.91513963766275,59.398129617616796,84.7943372494157,153.37651657755137,42.81282515977143,38.41969484355717,67.27858437442781,64.41704287465713,44.719160137001374,41.868725419702336,40.202097949443264,22.9163423865341,45.139622865712454,46.36556470894623,22.926519232628568,19.034501567150414
sample_175,206.78833687421263,253.26706376737428,174.62966123726773,110.83976436162868,133.9699264114773,60.01441684987567,81.33029717971785,173.32319163295793,37.975922259137405,35.205715368358476,65.62384855513348,74.97574263488166,55.33678726824148,37.374016720606264,43.236338478654844,25.374911465885646,45.73519323254228,57.22555527648911,27.48898608688678,19.86597803637388
sample_176,210.0428401807651,218.0218615781498,149.09364885669407,148.16579954108,147.49442647921364,63.65903810213553,75.46249915311968,154.09401541438137,42.58467594362569,38.8052991300403,61.680591416851364,71.09080233763116,48.08474445307389,40.9826090118482,49.8750151881436,26.98568343681453,43.93585167421915,49.86535736962725,21.773470806665635,21.181354371162953
sample_177,208.6843936025295,235.1666014220159,152.77107713928902,122.6160470077826,136.1311822210852,59.13721921854531,82.07881513939417,149.7353883468434,39.24667934540762,35.534239761095094,84.42536390429544,90.37640935624793,58.13780127457715,49.726575097498326,54.14316825463677,27.09661072436942,45.26289559245479,54.51490212221276,20.271559833278676,19.12050332744833
sample_178,171.03483473480745,206.5819340649607,174.8210626625407,110.24861220519024,135.22236333143823,69.88727145850216,61.58017902039007,166.01365832709575,33.99862157031341,36.847631549971325,96.66416344431278,93.43670910430961,74.65258874063645,46.0308622669967,52.25194545761833,29.154620465232053,38.94887764656174,67.31584437929999,20.296961965415065,14.842585559725343
sample_179,197.20479040665234,206.94673099178536,143.1107566996568,131.44559403337948,145.95456678185573,58.14794491655838,72.09127773628171,170.3352196729321,30.796699088804324,33.52404234119686,83.93036085524581,91.74882216263279,63.27913881907069,55.67021874461642,57.07574488463581,28.3405079485908,36.19306810726847,49.08880481089696,22.69537210621173,18.065235699625603
sample_180,217.54782583180196,228.17128955577064,148.67931582763734,161.64162746327594,144.59736941985852,60.05215465734482,74.10253839596444,140.34911951458483,38.89886302407803,33.26042721165562,94.84396506974753,87.37657759206819,59.60421640748797,65.01859991788072,59.36109218465854,26.827769357953432,42.358312814119515,52.92020584924363,22.89511293002564,18.984342435696707
sample_181,151.35324473013773,186.18708508351992,169.83198991869548,110.80627685372124,136.848187732648,75.97192690662042,63.46426340452099,177.6716722580152,37.768212056190016,43.10130667236416,59.85287078826789,92.83712713512007,89.0383430591591,34.01407596284619,58.4575131570596,35.84877663338404,37.55502635416205,81.59029146597304,21.546293125406212,21.61139882887661
sample_182,200.6210410916919,213.58382988921008,137.7270001031749,146.60264998876175,152.71635788107474,63.85945450695477,74.65418312232431,136.54492752430704,41.84134075525014,39.123881902398736,65.914402692304,71.90378104626855,49.149151694691106,42.822031683916926,47.87852892866843,25.36431948700885,40.547690447237514,47.18114065780057,22.185483307521388,20.04017925286252
sample_183,297.1016190464015,299.12271407165116,175.63277430814657,143.88809925091869,129.71448367108994,51.78279947080767,98.11396043855818,166.23691871496973,36.43651360393789,31.387120926410446,77.38858102520709,74.83595054812129,52.373448676052625,42.0567721541246,42.606344204858445,23.32019684544233,52.97185201007478,53.4499116750453,17.750750569948686,20.918046370254768
sample_184,248.11457578416938,229.4803783892735,134.30860010504423,148.3671781878762,128.80325278744996,49.98555461294841,89.64049343943249,149.58088974783652,40.662007489228934,35.57111900164985,95.27708368685389,80.23229339259858,51.67587091717094,56.1304634144636,49.458707411108975,24.915291319995546,48.58110891252168,48.99764219261756,20.48118539658637,20.706860473417894
sample_185,278.3578186289749,253.30702705973772,151.40840089303694,154.14904516813235,127.81940712546358,51.67570016813105,93.38077478316804,157.17179223864858,38.82462853880764,31.858298065826272,76.66256196637693,67.37061599857373,45.22870088923472,41.82073389802278,38.791635263045684,21.225105620206417,47.301345748246774,47.258199501525475,24.22710178060652,23.36268498606774
sample_186,269.39445968711783,256.2725094308078,155.74880633767413,177.15845078757442,151.72956021081347,59.74091409926923,87.13129924136285,152.62333908618675,43.327772863554735,36.90400235461083,78.08344102064818,75.61417616092155,54.55435745343894,45.82647661856382,45.67050940023689,26.230869450561674,48.76987706948972,50.96888856982922,19.100111840281343,22.318620385948165
sample_187,240.16023652497853,276.13705849475224,194.30279115264878,158.20631861321175,163.01918174545742,70.18964619190047,84.90874310079283,172.92142785964145,40.7456550500315,36.7351369422905,51.44523310467652,62.02038840472239,53.340968738779594,32.048759119636316,37.50179980022635,26.308861237454533,43.561865445020736,49.54733738934232,20.41298162109776,14.857913128029292
sample_188,222.85896248032063,241.72094308130787,170.71851069878986,155.4861435884052,164.61072871123343,73.56234701824124,74.14289109365522,149.07666834304192,40.78899676882622,40.72529903620146,58.46514063445,64.94422453886163,49.48551569255257,43.10159124014493,46.11577041432683,26.278458305387232,39.080427018118726,44.65271566951249,22.104572298706362,17.92542824559419
sample_189,200.39875678429462,224.51572151973883,145.2301966820223,142.63554957760434,152.84015410210466,63.151706908418845,68.90461361158154,125.24259052344196,37.74176631249495,34.60279847231311,86.94809787985253,93.04633695945051,64.34586376619434,60.05767226249531,58.29835793087058,28.904843352948017,39.16476175912114,51.17425668018181,22.504236639225518,16.17587283869198
sample_190,134.05537083412062,211.1605027143445,175.89060046273318,88.09792904995047,148.45433138515247,78.70641868655812,65.61144894094518,174.7594852372126,39.186986229998865,43.16203780126565,36.12371945706561,62.26759260920231,58.89990099648573,26.06493563979146,47.128734441446056,31.195377484017314,39.93718827827609,64.64793333355641,26.440836348423485,21.927485894551175
sample_191,171.1668377541559,219.22350308028012,160.15509254533373,111.7002065991667,154.2141697430123,70.61173302057539,68.69401665455905,147.1068943777999,39.21184433164195,38.30010593953046,68.19223527623684,86.1280570428462,62.495918728106275,41.90284787454482,55.2723272192331,28.585729304472633,37.477929424718226,53.00342647395649,26.099056517267048,16.929666751205524
sample_192,171.93038601122905,201.30487985814446,145.70866569298968,126.7654402135971,131.39308871991958,60.03314066629865,71.5566434423018,155.52398098224316,38.43364234553939,37.08258738926448,63.76506871646634,85.9265675856099,66.36619188848503,41.316471362739314,54.05500704698754,28.057352852072842,42.32313979160781,64.88976792111448,28.76665942685524,19.126923694893403
sample_193,135.60791403229442,178.9995130400762,174.40161066753623,96.23129967773329,126.40566608792803,79.17527940854599,56.96651218627107,174.25828691371257,35.471917834296725,43.06604587344654,45.451891079804554,81.3736891643776,84.6014777417611,29.04768593541214,54.14266142485128,35.41238651962272,30.90198095126919,76.29887017274123,21.31454880534327,21.09576019556621
sample_194,203.6700689633525,248.02244070661874,155.56460862292732,130.67312596226427,155.9066172536341,65.10753077534471,81.8467097845752,149.00710104414463,41.30487696227325,37.68670411958767,71.80454927843434,74.53130661629197,51.431314957615236,45.45571435889487,47.537648095006276,26.12271537362469,47.274357934824884,48.999944953573696,19.900067559761926,19.20203607166742
sample_195,183.68560868105698,229.33355858429218,163.11394694037196,132.627186817398,148.3451005169456,66.45172752262285,75.8598880548528,165.29459119480026,41.806321718812605,39.55463936565651,60.92994685473448,64.78478461135313,46.123894696620226,42.90296785455702,45.85438268679287,24.302809725220456,45.885004723031535,57.409802725962216,21.186556560609972,18.97591912553656
sample_196,233.33367743621807,248.1232066830713,171.3068841190438,129.27048261353968,141.77751871492237,64.32705772633793,83.86751747109344,161.92210147969257,38.209009600129164,35.058064261729584,71.88075989471707,86.93177386815505,59.920137555477226,38.14739459462322,45.49015410623349,25.832498914210856,40.782368774888916,50.14965898397309,20.64527067105043,18.872739298315835
sample_197,173.67999558381212,235.12621201849933,199.97647406136517,118.81304515225149,150.90397814574112,77.98492550226447,72.77496416420355,194.12581539233767,39.33550892294871,44.152930779188836,48.07158232349302,72.98090334933696,61.62923623669346,29.787051393998805,43.40070699260787,25.892503005235103,40.738243607204346,64.00502843344488,23.160407498026604,15.518530578534218
sample_198,223.45327540204875,233.65423927955786,148.8427409660801,135.83472381246938,140.6235401336288,56.507059289499196,84.17578206661354,151.41251704916556,38.58804895509373,34.10219354836699,105.96114320514481,101.8421260166359,61.975870627994205,63.87655738731465,58.389924341259054,25.82098166607869,45.665441690783865,54.18586781955853,18.904128126665736,15.093219323636113
sample_199,228.0790240060972,223.7507671864754,137.9805072188342,149.71636738784662,148.77185266444852,61.367195706320096,73.41537827304268,128.1371869529136,39.24443711087571,35.675623616398504,83.19769377398728,79.14742910144868,50.48404395660198,57.13205940686441,56.080363439907885,24.922491182273927,40.53332645969296,44.12551283783484,31.134091048786964,21.997227458669606
sample_200,238.99411949887576,237.73747809177001,153.7125466617634,152.2735068829986,147.4235159621799,59.41541969640282,80.17223779783167,157.53189223334564,40.9655391350127,37.170495405816446,80.89143803431095,76.94770991881458,52.389000673906565,48.57669458952211,48.63160267902266,23.212128075417972,47.31538639611235,53.63757430706096,15.145855463863857,19.740224357028854
sample_201,214.5314622209913,235.95946014136686,149.67913365391266,134.39085003360293,144.6046526127273,58.64396506058351,88.16513860576543,165.70942961453272,41.92763611094986,37.638284847370834,72.199431439275,65.3758936389086,43.45770869727531,42.80703629927724,41.60342340969688,22.585641053808516,46.271353917342346,49.34763427023568,20.280815681491333,18.375995105778035
sample_202,318.51124092535673,246.09894199580967,121.84971249224824,181.2086990189051,147.17530397769045,55.148243020402326,101.70812918124159,134.73585931328876,48.75452488356863,38.418340002674604,72.95324830609201,56.93640309016319,41.020426907027634,44.20599166264058,39.33388966335035,20.9690693043637,50.76924225981764,38.9735206026701,19.01347077617542,25.21288916514246
sample_203,162.71309680282823,208.28017959330936,154.98860051463805,139.28954925181267,150.1967116939994,68.51018877266416,76.3824286009749,185.72556164977894,46.82252214964812,46.18337669052808,37.98998802794129,38.690113731399094,33.75170688168056,32.03572403293272,33.05329104199072,27.044190471391403,47.42768799490694,61.54401038793273,20.685330985375295,22.689409604983208
sample_204,146.06022884653154,186.13037199550192,150.25108178767042,107.60593123347105,142.812296244801,74.01003011627239,67.76132548308404,182.1888457859142,43.16282277985167,48.71241783846626,51.33278139200364,71.21345362301851,60.148607094976654,34.17104371457167,52.15861565167006,31.17688779080942,43.93318240112012,72.60619179493338,22.455369398897975,20.82899000118034
sample_205,186.7191320659376,222.80841694959003,199.25630991321427,116.723878068472,138.85391693619977,67.59629795444808,82.36021951851845,198.48937015627345,40.034346844265635,43.31310260968524,65.92605130499128,79.05421011895659,64.19017891603418,40.021618356185705,47.77140162162662,27.05082074330756,38.4159332399077,66.19612681834572,20.35288995054318,18.10406440021114
sample_206,200.76019442003357,212.42490711606908,150.1888064213284,133.28950535169017,139.7512558443402,54.894380079937775,70.36002559165534,143.14264855820696,31.855098725234825,32.840956788898175,125.47098976731739,124.97846012433251,82.06804977063398,71.6415512129555,75.49940780405905,30.105747453258257,44.02684863176429,63.08663702762519,21.415657673430406,13.483888840617928
sample_207,295.43796359241037,239.84446301859018,142.79270875173395,195.78478604926934,158.93701770410334,61.124345613836304,85.05351426381718,137.92542830206662,43.69810830741421,36.091156147833125,67.59316146664064,62.73674028616526,47.73882259313111,41.7752498840439,40.50770392969061,24.736266405265905,43.07164199894707,40.91247421673456,26.76690033916159,17.499086636383744
sample_208,269.6050773451234,232.6930944235004,131.26800752627966,182.01819556904098,149.26192933398536,54.59778368585221,79.45512904079136,119.45775657819608,38.42978013115399,32.826291993250265,99.63426183629346,85.51126580511458,51.2312760089306,62.406676040520445,54.72447394389583,23.143506952861912,40.30429251982085,42.038606431963956,22.63547242277773,12.860670124022196
sample_209,170.1270570474996,246.09179820599928,205.5584195447542,105.72311074979659,150.5017693230989,78.97629973323467,76.06429968864317,195.46045220756383,37.8796802688892,41.61308523436878,58.3367841226079,90.39269267179999,78.18092722981211,28.842899217831874,45.54202434555347,26.934669743732492,38.57821137562478,68.47362864572729,19.30517656400527,4.776208094048658
sample_210,197.01425165357472,236.99382672802975,178.61016475286493,145.01509455576104,153.92113470268603,71.54052236428768,77.43006965913688,172.17804121416583,38.31514596931955,40.064465005561004,59.12544070049398,73.9553800248827,58.28880162553468,43.89216112535992,48.50246345741475,24.809659816081812,38.252970582348645,55.8691787287096,21.84689288481378,12.05482847166405
sample_211,199.03999157083507,211.39789999366985,139.5829383005433,121.11645805765448,114.69822668291641,50.45564349327637,77.84286463376345,164.82584600641198,36.49205058136213,33.667016274674694,92.42362746957173,92.03672111336243,63.83187060042405,54.862897409538036,55.89489038177842,27.103256402531873,51.25163044842988,68.51156738625484,17.956618405262393,17.730131920222266
sample_212,176.7693495592578,190.7056694447886,122.48818971819995,137.13669561797394,145.30774836200672,58.7493974547687,79.11239573615933,142.05634740433703,43.86152537281453,39.04445967887603,81.76563847826499,85.98993933064253,55.654187868534265,57.64511461854043,62.44506977184833,27.708256922735487,43.4365650294582,55.75743765356032,19.819851238030125,17.284872798892945
sample_213,198.83688906036255,202.78917963963988,145.69397768797995,125.75508599799423,129.0983365893108,59.341736136360865,67.86355154738646,156.08829495556324,37.81021350245573,38.097973388035,81.54739638340823,92.2437957506167,73.20145820521937,49.559179911982476,62.35832961954597,32.47847100170645,46.05250115964771,71.36435693082835,18.60851780488956,20.946817440418283
