Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_127,290.74893825968036,390.83248302684575,304.26660727539615,160.33125515670676,241.7056363911321,122.98993927210812,115.014837297384,273.1174811422164,56.78039561224666,62.467599944976925,54.74859563484805,91.69570622759055,82.06308642321702,13.339761222275198,45.43454312300543,35.78388585678598,40.71482890787961,62.989859679507376,27.477459552747106,28.97018378013203
sample_128,332.91250492070293,349.9499500474828,247.33104903043835,246.51222357112374,264.80338771969,117.8308900225121,110.699245588932,225.24422556027974,62.568919795008874,61.26621601921112,59.420391359827846,88.5786080858605,73.73212078868654,32.843582391777076,62.49397107861586,35.72549993621182,35.22197098896819,54.240920529814424,24.272277234218407,19.77529944428819
sample_129,361.67201698418233,311.6886686482594,178.64963326383153,259.1783632416045,229.79680615753716,83.38604002634507,99.23192748592484,148.90247415526264,55.02782144361094,44.987243744697345,143.39193370549668,124.09975074638025,80.19317018932927,95.72279098008725,87.10264990907955,43.05605451786376,41.68444180439457,56.69027189429872,25.325802787790977,33.61285251162312
sample_130,310.04182889325034,308.26186751189493,204.89795712228621,232.37470077121617,240.85884962173557,96.14320795215114,101.17633123055283,180.83289060319376,56.63050231344056,52.363848593497735,98.09272579082145,111.81160252288207,84.20183377732569,62.4534920214478,74.04173104914834,37.556193725766434,39.48922186468532,59.72568244253757,25.859129134984354,23.590288576925353
sample_131,284.1879712978687,321.3989785306266,244.75528545515996,191.03078316823837,221.07450221732816,105.60724912087274,95.99317460038579,213.4824718106957,55.812261745388874,53.573296242755475,90.60923148734344,105.99507327673143,83.01121173859448,57.25103051654329,68.97276578815932,38.39694009295327,37.89061595797799,60.903887067146464,24.444297441056587,29.537639515917313
sample_132,286.4722721685074,327.1401508380216,227.3809610155929,232.68134919517658,268.85202603657797,116.99186365682051,97.50493026921262,187.90798599100256,60.75159086270199,58.9903676187925,75.86618940210444,90.62736222276817,64.01968632408376,55.892563526152074,64.61623131620291,39.36835674573231,36.66870592267898,47.143348627732095,31.045154615946174,25.100977706782494
sample_133,302.17449711633986,324.4370160033563,207.7866543026772,185.43194467010088,204.65430945534072,81.84378633853936,104.43292565143749,183.24140381158452,48.2546966644248,44.96366501870352,110.88984533953273,132.1953397326402,95.39942055159514,56.953570675147574,73.24149482032396,38.07903794932215,45.941877788980605,70.47600913038602,20.249477214217688,24.187688604395504
sample_134,312.4637130555413,337.47743044905116,227.0932763206973,243.57949208939334,269.30935951170767,108.67519187054675,106.2922820532696,201.27648843097066,63.717696188524776,53.63614495580251,87.24009330693866,95.20165971381144,75.35992946460635,60.2291737605766,65.18949730452208,35.11895449550144,38.75490389296194,57.950222168245325,27.283042667967504,27.49339287500951
sample_135,273.3309482461058,319.12180295032425,214.23269573829126,207.24891059598707,236.24483982696233,97.79975266918426,103.49290481775536,187.0333757362226,58.9851993082287,50.49356635738333,125.95449444592285,127.6706701490818,80.89247169884781,86.9840397151329,86.0426783987682,40.709189409130126,44.492242933867644,61.86548132914958,28.460825906607568,26.867776660704024
sample_136,243.84500892044682,315.98497665590736,236.12843254225788,174.2901926685647,230.03334793869115,105.25372240367045,91.95595021593702,200.96699743040102,51.902095824678426,47.80954347156287,92.96971552218227,124.79858194670362,97.70649313131709,60.81565054930703,78.75550956556808,40.03859238775709,37.302162220094154,68.14277272482789,26.862928482790533,30.620701906450098
sample_137,189.20069543826122,285.77685303813297,238.05491875432998,142.23239261955413,230.3984708379511,118.48732995673754,89.28748474694643,223.91036318514077,58.914303336967365,61.26741779887348,67.63594184375516,102.88955263132247,93.73701901420665,43.48361277652935,71.57668922491096,42.068380289880906,37.79309019495384,74.78278681023303,28.612154478138365,30.215653538327004
sample_138,271.8610735702431,281.2434425562701,192.61904322598136,199.14709768674564,230.54278673253643,96.88987642462713,86.64818679348673,171.37057694438028,51.730965947236264,50.057571270914195,101.44808545941639,127.26127406081847,97.04145366418769,72.33517242814044,89.70881112760544,43.966949749588096,42.06479648602234,70.58238927099855,24.66521897425747,24.793598364175285
sample_139,362.3970819633698,327.0446172882772,214.9115421945072,286.8790232150192,250.74207058054958,95.75382348896629,107.90903910931911,190.5581886976768,61.95801846824508,48.5173291458704,113.35943004594517,103.71922939655096,69.36238377940376,77.50546003182087,73.26477754469515,37.52746961264042,37.25767283883911,52.43874047054108,25.835322672874057,30.469084743074216
sample_140,341.111044222389,378.8510120903038,245.1615843888009,245.04878080622777,252.07217188044967,99.92137394981518,111.96686879532594,205.2282952985964,57.24432870004643,51.68593187011258,98.1234029023126,103.77966654028353,76.76244173487926,66.85275346844307,67.95973364385891,38.11188901266909,39.89630733401165,54.582835313370374,26.640083593061675,26.604725884241745
sample_141,264.4201040504569,318.61857392454147,248.64656605135528,191.14325845930648,248.2288460856451,120.14053417769931,89.55507806786743,205.91397478748092,58.226331725043316,57.79067471763569,85.73774081896889,105.16980498388583,79.62637937783224,56.19796433173151,69.5555215393436,37.07232680600111,36.28548573659789,54.122839477253656,29.108572284155414,24.69387819827612
sample_142,263.39377153235387,289.14088075099613,228.15284764555898,228.71521943907564,259.18304677955115,123.39233577245858,86.99161610748486,191.3445168463859,64.16235188337996,58.54418112090552,82.02613179714841,105.67488531434273,81.89879744256334,65.11162502763763,85.2408939097063,46.891829818038666,36.55533716311341,59.586220044772425,32.82423417503661,27.595409454642308
sample_143,250.36554201277914,316.33612114701475,251.33620477992184,189.26851537929372,234.45031642418843,113.00243315041693,91.34408137026183,213.54271747381776,56.46343439640724,52.52510529374074,93.91805069272924,110.08615968198117,81.22411170603411,67.69516327970673,75.11110527905066,41.31051451194378,38.186207500005835,57.99914896292703,28.60242757654914,29.180734322476084
sample_144,279.26450744852923,334.02544198100037,229.68096989742963,152.93761007095375,181.16219820318807,80.27277443039746,102.96981358105293,199.72546520050747,45.152857439849114,43.97970773982549,96.64781481479255,131.0411966700111,101.93540869543779,55.27367535446233,68.54175415305919,37.9086382316983,44.030362325690874,74.31942998966248,25.387547571466598,25.378918375012688
sample_145,264.11323379256385,329.52007391651904,254.16544750794176,176.94480972710633,210.35018063090416,102.63762095169616,95.58217598319187,211.86866541159623,49.01770928035754,49.87575590755679,89.79927762790189,118.578581729734,100.44418714078759,52.2952601710303,69.77802275121667,38.19573612293607,40.367693638429635,72.8760793529418,30.150636987063816,28.860334878014612
sample_146,304.15601571890363,339.7386392554635,221.7185251707577,244.30065572936502,261.4560460374725,106.1974923462918,120.6409576750936,223.7992877838612,72.80299080652065,63.442489475045015,69.73943402025009,80.87064603223591,57.93114219226157,52.917090101734274,60.610318550678095,35.00238395092141,38.42073232627511,51.02943472578073,25.81720537299703,29.63787232823787
sample_147,222.65522761432808,278.45895276323904,211.77512143140027,170.34756463789776,230.38201504394615,109.67622035537781,86.16072719331915,185.18907315102473,56.63403985120294,56.61278636660554,95.06091250004383,114.59754256028305,82.99039845719678,60.015743732853736,79.61513608273688,41.92191391787721,40.89370560882417,62.30636723073728,31.123551157867645,27.038850029777002
sample_148,306.5840468068468,332.26428564026924,221.2507907919096,227.35737421654514,259.84216236182317,110.72424134286628,120.132124050424,210.72172698385097,66.40516594294593,61.351545622749974,83.18371756796576,97.73666070995861,68.8760149265646,48.49488797485577,66.53501510563667,37.4298694402503,43.32680753130742,53.138532861770145,26.463049762426913,28.461450590347248
sample_149,292.69209457255454,355.1346675256727,264.92407723635984,229.17094091270528,272.79771546227136,122.77826264748275,102.88086749024183,206.66737412625926,62.126013618491676,55.73261728052369,75.9728925053113,103.80217329656938,80.90758740371123,41.05616759709804,67.71866807338547,33.669220873328634,33.92673985326894,57.507117037866706,25.88221680459778,15.06996977095542
sample_150,376.17302306603403,320.5199033957831,210.0824995972688,260.512243307533,222.84871044703326,88.54641584324769,113.74710177169894,193.3535562343222,60.070803093761505,46.041806342462216,99.18320124456271,106.02996534529363,80.26480328638313,59.32060851232816,71.55303700743121,38.38311878273035,47.03070757466572,61.649298226090814,29.04290686550595,28.071273659761328
sample_151,254.23022786044424,294.33950154838686,220.36055368910527,191.79861876613236,223.21670670913548,104.02371419726286,94.21734835032245,198.36802366679495,57.58167381990844,53.367250727788395,89.81019665324716,109.5266929939268,82.3293642393561,58.04394627152163,73.57218644530825,38.53415728168033,39.376094965682746,63.15697248893296,29.971307461915337,27.383208485495746
sample_152,265.8862796291424,310.23492622943644,220.2024912828983,189.29772392531413,227.83737869786492,97.52361588889089,96.21411840626571,190.81720031211592,56.0044659382877,51.05666006471996,98.20660009057649,119.43633112835285,86.29323618294544,61.84119413244693,77.37127219391712,37.37691136480207,42.21335454671667,63.236291383587435,30.427629383063163,28.20017913221262
sample_153,203.05569594811553,273.45126420176905,219.7049866092995,156.7280697867484,210.32088450819688,106.42086606228163,83.06193031760745,195.2457543338012,53.652155513599844,53.056917628104884,102.93531511908868,139.89224719241997,111.35809005569247,67.82179333892518,95.97519774518994,48.631259250573656,43.504414154815784,81.12991239170302,28.891543376683142,25.8023880022376
sample_154,287.3217919135898,335.8028277491687,246.8777045914554,183.50685622702954,228.15706531662315,100.70664501836825,104.85470859568055,214.89012463137965,61.42455683905383,53.40505453136272,79.19328719304495,104.72448946761324,87.38340504635,44.46474534887518,61.21943300715974,37.502580668265374,40.258855126547346,65.95142293928201,26.05439875499037,25.965990758372232
sample_155,277.4054011001828,346.6118037075091,275.25742168941673,189.6813448001707,260.23178171539286,127.03822507945668,109.461194242352,246.69083393288474,63.004300856613106,64.43800943623079,54.0204949698003,74.62202508027679,70.012269480009,24.61809206079071,48.33024661213345,35.298991855107616,33.31016005502636,56.78142322491435,28.599643236481043,28.054039483030362
sample_156,226.79074626372596,308.3023071202134,250.9081647391058,149.6335067095887,212.14343775658048,105.75348376169948,97.40618612229478,221.71770388393472,54.68466319673795,52.77389391038024,83.82760327485957,126.19376423927987,102.20176006489474,46.98011238155176,76.3830367444842,39.246561120856455,43.08281887764794,77.89471476082655,29.758865669245587,27.35832688721641
sample_157,272.7097553499214,319.0231052350596,230.45551221165428,214.39989178738043,250.06607289445643,104.84508397467461,104.57692367152885,209.79484394323975,59.45124241192177,52.699355741119724,92.40575174898338,99.71166716557907,70.11158592149428,63.82706884593479,67.32412753446796,33.433690973577754,34.43568588213424,54.05190626557728,15.936460504361166,18.51531178896058
sample_158,224.72668577771717,305.99718014346803,251.84063704564315,160.1480697631907,227.70768238933945,114.89848662410375,98.23512601611144,235.53105675403867,56.03647861292282,56.96145922415727,71.43594430586873,98.76921607987349,87.70486345765342,46.11522537417857,68.49451956075703,40.58522056117333,37.28821132773421,72.99790962895227,29.15475025330556,30.65840348300977
sample_159,258.8059687577708,386.34486836263494,325.6180955024542,179.34428243575047,263.5091471863061,133.41818537658327,118.90580500296046,285.9485745476855,65.2989133715648,66.11289590635495,48.3782644332076,85.49770866059913,84.46732697758732,22.742183392884243,55.33259427637122,38.93790672339007,41.36856701818986,60.4813883187016,29.542388899408294,26.894242123979396
sample_160,204.8136650464401,282.8035750245615,271.7538140659486,158.49216060832777,229.0194651788001,132.8130264597026,74.94423799678444,224.19174414181768,53.95625972629709,58.598666932344024,57.38950850125333,100.09552987006862,95.710161527332,36.11089914034485,68.82915897877258,42.71916515669904,32.06962785580305,66.64279413170739,29.391067863815888,29.86538383639012
sample_161,319.56078320903396,348.5089822445766,228.67892392129804,287.94104581589755,314.65083549121454,125.47680775806047,104.27140128401105,185.2129269319717,72.53953310054956,63.58577729708118,83.99685358848826,83.90384198322525,56.79911976903918,61.444063893914546,68.84823719034696,38.697676601064394,34.178768049649186,43.81337074775442,28.18596065736667,23.35173488984322
sample_162,230.09492706072947,318.80580192568294,255.08923755714173,185.0706342989611,252.19278297239995,122.08696911722168,91.74021376767756,207.82425419898118,59.94211290711407,53.30880027969468,88.76388058489557,110.29927049944213,80.55450958330364,67.26460076959279,79.18621193147055,41.351834012280015,29.54789678884926,61.41852070084007,25.15880475245193,21.477980662428994
sample_163,233.51081318869046,303.1621758427877,253.05064955999003,173.1301271070531,233.0323163620336,118.27182869373534,85.53346407308693,207.72636444043619,54.32746407693788,54.375003726586776,84.82367280475637,121.88758806601348,103.88339562857654,49.48196194530773,82.16655403666114,48.22170250337439,37.43885745891254,72.28867700931288,26.829296823943793,26.651042133941992
sample_164,235.87509434290612,266.0025690334374,222.31074085344494,175.5494690555681,220.73242911282128,115.87183764638787,86.76031293656638,213.35542889573333,55.55253525508592,61.07642554412668,81.48761980375586,130.43484927376613,113.60363693106626,58.436097349521695,98.73735153026533,51.68803031862048,42.476101529228195,85.13360494121535,26.89791472255198,25.951621086724593
sample_165,232.8264523815189,305.02100554089384,216.1231504898739,158.34290417149256,201.28007696790942,90.39723507578924,102.46490340151117,210.7032533787174,53.88057397224205,49.67746650206411,104.22022255549828,132.09641130028848,98.04796456470436,66.4942672793885,82.6977636664574,40.88591395224617,47.07403313499022,82.20760784353956,30.743685054548823,26.293592641302983
sample_166,234.4927664814948,328.92025013371256,283.9154820354239,144.57363907807058,218.9874387366324,123.46277230862312,100.53595771068588,262.5113369887393,57.99513986660584,59.534206331414104,60.35670673378692,98.40677388202316,94.26149734601955,35.79514565729218,65.69159861353447,40.15857752214017,38.56787910799062,75.94828780749032,28.862161426714575,29.761043220963327
sample_167,266.5067755743541,312.0193230570007,238.08784339013175,186.24651278668085,227.83955563789883,104.60787227402339,95.7004668164596,202.95584726682003,51.11207148098266,50.24914561276736,105.33701836687872,120.32469116400533,92.83760879179378,61.2945338625029,73.01532229378348,42.71539374525642,41.777892289672636,64.47677647684318,28.856181627681718,25.09236857177952
sample_168,288.66261188990194,298.3687749569641,215.04785640552686,214.38950305118485,223.4547295132115,96.63038434105287,94.07329025183137,190.61239876738807,53.38596301597485,51.26672882060472,108.5296027691244,126.02746813038178,92.74093290881028,59.058385794718724,77.08875547860667,41.92202046105462,44.40088814131511,67.97623642504921,29.435978621744713,28.618913378173392
sample_169,209.5307498216843,269.0399147179266,245.83955095152888,162.76926075782575,200.78270401268435,108.88300627509688,73.93518386965074,211.89376377405867,47.458082195915324,52.88134495735229,86.86788524108542,130.15326315534483,120.02440295367084,55.01728145784475,83.19294752703979,47.28681893103504,36.35960229728662,86.68572384142584,28.83722023658264,27.750749473080116
sample_170,325.7688694183531,346.8503921074947,249.75029081940463,243.27368420869024,239.2587716507754,100.89720012793171,107.74507859987209,219.88362407793753,56.09663264888972,51.5795077945753,82.89057783249142,110.66764616448316,81.126887982464,41.17516962584779,61.287198184627734,34.790394145734304,43.86932662745949,57.18761514930403,28.14640765341364,27.277226497892237
sample_171,381.5302694382229,321.21101450348255,195.75819349040202,293.7963495784822,256.46080025808203,98.13535172389132,104.82502690641356,163.50827297319003,62.7988422542416,54.107288223160865,86.8462677433455,83.33892542808536,59.522993252124806,61.807132632491424,58.55489098114322,40.17178110268098,37.4471408813883,46.305539277142486,38.04642498553155,36.73549007393088
sample_172,267.5183117122367,289.7789297264424,198.0066280921282,196.0029496837987,212.72126392397521,85.9705961835433,93.49175134041204,165.75312428384458,54.207964892887965,46.200321934363316,143.3947870150266,156.57718073255776,103.27483299077257,87.06499188364904,96.90302863586288,45.26888930031843,50.149785255391244,73.02802859203665,29.407419365372522,28.894267808782374
sample_173,369.37802898521323,366.00588774822273,211.3298949853935,226.00042968458223,224.77713697491714,82.89889955890088,128.89416770492397,188.5921390620707,58.80279227368534,46.16062166000461,121.57388744889872,112.71236878189704,74.33880259254096,67.4052828913802,65.2355714723041,37.0298823413311,47.16918870021149,56.40210430453149,27.768895120615237,30.007875678008425
sample_174,269.67213810430115,319.6710605815844,237.76594531369588,220.7018218320413,256.25854369996733,123.73868102636469,105.95289322309495,219.15325044408138,66.46085414445915,59.611344798972944,77.19254844515928,96.53835312077241,78.68136434630942,53.16471613751397,68.29833269822389,41.84154229585702,39.774433737801594,63.53368392489431,26.277472785075513,25.523605027598595
sample_175,304.3051019966509,317.26196613074075,200.4724768555965,208.03606962889944,225.08093146251807,88.49507766602234,101.87759897648286,179.32004050020754,54.941263280541186,46.86134692225787,93.91535875266584,116.18586589947049,78.29304764006018,60.27303989637836,80.373732875005,39.692734198921,42.555286161907254,64.06465105769927,34.1459913572838,26.435228510766034
sample_176,362.816443923266,352.76897691779504,211.654319473171,220.94189709589202,212.1447134190226,85.56473797753391,99.15439394606824,160.0067564460431,49.23108564003017,41.19594344406683,110.98775222144786,121.63635130727468,82.88459385429537,62.500807734410316,69.14594426101277,37.36684354297546,42.337547477954736,56.44170029839846,26.582290887989856,32.66699916389178
sample_177,259.481706626979,300.4431478461975,223.87918126964126,200.778802275803,236.3071197156395,111.46581443668201,98.95366263200093,221.24937584897677,64.1454364341388,61.09385502156112,74.42430965673486,93.45274310637835,78.13904218978065,54.06457505999545,63.8466438889194,40.028974553477546,37.65225608920527,66.63575641888346,34.43750049535542,28.476272527054316
sample_178,264.53006920398116,324.3371223837973,231.51725910431045,168.47012588964262,213.94106448225858,96.44679403503125,97.31621127461149,197.82211191886103,52.3015792772854,52.82314334355142,89.38516341670297,114.4211418417476,99.16717728788811,69.31282480199843,82.53250624516916,44.72304176083019,40.706582386392526,73.4059825589184,28.66164662042275,28.805618453649494
sample_179,243.6980419834792,342.90995877137135,261.38150125690663,183.20726044692228,262.98463145501273,124.62198813565335,112.36042357077044,240.6854718122929,68.46336249233538,64.77388861919076,62.548770774892745,91.42252366111977,71.28971426762122,40.6236950179232,60.51169541811175,37.38744904035011,42.990434226920115,60.26034218905916,34.51438542414016,27.808058885454173
sample_180,266.85907888332525,334.5022051794409,242.71486720234543,188.60720878486424,233.25325630434446,105.5029093539828,105.45749798685338,218.56910424643715,56.997731163095075,54.44148155743386,73.00994516274716,99.36909175014299,78.71743526462048,51.135325961576505,65.73391593350831,37.03490317723132,37.258889399123554,61.8130181740027,30.71797211483102,26.38460500053431
sample_181,239.00014271564163,294.24824057881466,211.9240265738689,192.82264822426148,234.2098769950928,105.28888234041467,104.34675453795076,206.23067178448767,64.22952570848886,56.725219491221765,87.29221515434816,105.09211740279012,76.61325236798739,59.1748573136762,70.56719196938128,36.799292318153476,38.29140418859898,60.0883050766335,25.206221910419192,21.31750172385048
sample_182,213.7604100007833,286.51700964952954,266.5573859458268,168.78160020625322,228.86691943631217,129.43682517545565,85.63892984348371,251.60277958180322,59.55192268022638,67.98576370708265,62.811334276021384,93.75333323203292,94.4514611398132,42.15908232756611,69.39258383485438,41.64208840264267,31.260715425450645,76.42201936457678,29.021774288953342,29.598207184138893
sample_183,237.15795069950082,307.676427854378,227.06428822576365,191.11780365406494,226.20542289006605,103.75668270392185,99.69641331592179,210.08799316182117,59.93896032793232,55.480811057848626,86.65569283318878,103.2289623879986,83.18285729149927,62.56766754136613,74.87910094790466,41.05197856299571,37.623096359598286,66.8071279709169,28.932604151947857,25.989960148138096
sample_184,262.1727055757241,320.3885491375692,224.2210742056006,202.50245776775134,264.39911657839815,112.41312432807653,102.15019125384198,189.80110108833603,60.927497798822635,56.68218443003304,86.77910911142959,105.72043348516036,70.15497756518657,61.27188006602417,76.78982720076046,41.453773454001244,41.47629757910655,54.984822564836605,38.56738293617028,29.21552805170637
sample_185,302.2832882286446,317.2056804690918,223.21353022302497,239.57355913881028,250.1608936381732,107.53629126930544,96.00446112828003,195.77063838341408,59.124916576819786,55.49900474862955,97.40929084617615,106.90362528420597,74.0443637571338,65.12916570764799,73.62997044203945,38.28825627704886,36.86221015134849,59.58697526472581,26.387812458655915,28.553901566718533
sample_186,381.5699557274807,303.3581592193168,158.61152769210148,298.8915832562866,225.08077950333927,76.80869266653663,105.38503667683186,138.5399925815556,60.51248273098546,43.625825423794815,148.71951975266805,110.58202885406283,66.38128024740374,109.42297630751067,83.74897957332712,39.055277253196046,42.55531347628346,49.265328425460396,25.91807631631571,34.25788768089599
sample_187,301.9245837017359,311.34494452021517,206.01579789315326,238.51139021048834,243.04713977302677,99.66110023479679,101.55863012294674,183.37843257943948,60.775216102746455,49.439206395269935,89.90574176907363,100.10646640922805,78.76973841535859,63.4956682910636,73.29019917870613,39.42957142289926,39.92534335885475,60.70916919624947,30.38078670617339,30.0205292033897
sample_188,236.56103672984088,308.6616735125971,226.65825435162796,163.69103594875878,224.08663990669967,106.65887394870562,98.99532000068577,210.71996095413994,55.56508580908759,54.55549133968213,77.5929155651793,108.78663692839137,90.4321505926126,52.692209552659605,76.9939959036148,42.78274405423512,41.84056411566643,71.23262395106919,30.029404824519954,27.34405507214261
sample_189,310.5554636515324,339.4281719646706,227.14569926782244,229.03660234400488,230.33890794093827,97.2377079456657,110.76121568378849,197.27344682152054,57.86570201787924,55.520347770780745,94.56696195067136,106.13842435478033,75.27030346160018,60.71963329649931,61.66896303612378,34.64088058499935,38.731414459252605,59.19163807556695,28.134602544441762,27.230753113775407
sample_190,264.5945201096833,316.6844652515976,228.85802678734228,200.52937238760347,244.4049473579694,106.88497704584977,101.86442893661263,209.78217663511305,60.70740568497946,58.91052077045422,77.30284477891836,101.12760347958827,77.31344964708323,46.980550529294,68.79371563392858,38.50710392146066,38.37634843070627,64.0533270629827,30.79804468411661,28.400630564200732
sample_191,312.80025855685716,320.0146078423142,220.78020912073256,216.8654481133361,228.48718805427453,92.05263717691473,102.13495430184354,205.0004129107028,56.91986585054865,47.39510339809002,111.0944864887282,107.37621646331557,74.43490982012135,69.01801384584992,70.33812167113666,27.873500037595377,37.29396447348198,59.11624477548425,18.47686349124675,16.2763421971582
sample_192,302.0891336818309,305.0673835821015,201.859898863667,247.99152451035326,245.0033066657916,94.96842284043397,97.39166800664398,174.8986119789256,60.236675630793485,51.61326525882671,107.65173349541375,114.55168518032015,80.27937657894458,76.82641665140562,80.36351244732724,40.58095855679138,41.21565292664636,57.61623347847639,31.63864536939846,29.57710379032157
sample_193,419.974961552084,418.87494786015225,274.2120159164269,225.87897671292689,249.75541231035402,105.3449833295063,126.0037861787011,229.4825898008355,60.45404953712977,50.46746157982911,70.97570319261617,91.22602271360265,72.96853548958796,39.87467424352338,49.53769634022531,35.00845157143961,38.59504706415256,52.7798400866165,20.413225210816027,31.047957566639695
sample_194,260.53808188797956,326.69700136709275,241.92540099479044,167.10788525465347,225.3696529648822,104.8800823738584,103.40112785544301,222.96407174317238,56.628316734524006,54.10805470821904,79.895345028319,105.99041094748956,83.28179815837855,47.99051868967223,63.330842891614964,34.228644639494384,38.70278189837486,63.16150549712811,28.897905878767283,24.110896872589844
sample_195,241.1453734862229,344.5887728163152,263.97137625706847,162.81186334240826,219.13906743171728,104.78873109372032,101.19129555575239,229.3247817011901,52.77687191839189,54.780744936837465,72.12749713868249,111.87781959346523,93.01794007046867,42.000205216444286,61.21173410748517,36.359153778910766,39.48253395563908,71.91866795614179,30.0586260519508,26.84582091231671
sample_196,269.22278337232314,320.652654305169,241.2104434692923,206.3105261839872,239.93121310289277,107.24592036236959,97.2721576519177,206.3097716471823,56.001992274104346,56.18760330301323,80.64506982391774,99.6823191152603,81.76522489751176,55.87808292840958,70.29873294103423,39.44380444752358,35.03053857573772,60.565766165328796,29.94404119265067,27.566063861406473
sample_197,281.2993018731225,328.0780226234274,228.3313664748021,185.67575431129026,218.21577540162062,93.13017701867146,95.19782615561824,183.0186176480924,50.564733575244986,45.529850778383555,86.77149140943865,116.40408542461199,89.04939250901556,58.204543573823926,75.8159087967568,40.14373801188738,40.79260729726241,64.1787637886029,30.918097489743,31.835241598347135
sample_198,273.9470987390697,298.07646628833953,209.51297062036366,199.47719870640114,230.18097661857146,103.40487444064023,97.24613385786206,185.97101567304833,57.64596635970656,55.651364343900546,76.69162141039648,95.509147024126,78.70962966748316,52.857513898905005,67.22675422280449,39.41944347663178,37.64707521032843,62.48847881418143,32.629870516462454,31.529694308513445
sample_199,349.4798166100608,337.8171098811166,215.21969016481364,227.59199374757847,213.9299326145431,83.12184357479536,107.05013468745315,192.11562329384694,52.67864391338403,44.850834258792084,117.24460231108601,111.62111167909407,73.35992201913281,74.08478614165034,72.46259333261253,35.21225849144828,43.22160217189628,60.52881979127489,27.18336473964545,32.46317931980602
sample_200,346.91084197313216,320.1542593370577,174.48654667528686,240.6757552449268,218.35586016254115,71.57413283530992,114.95936215783068,161.2004821124624,55.2976036609116,41.831770494587616,176.96058335704964,144.13061582814345,83.35176626372554,108.38351446668011,92.02925910822607,32.97778821893786,48.47266211080521,68.9719253226679,18.4374027325767,20.339414831092142
sample_201,337.63899171687746,307.98151916182957,185.655229989512,236.90078781872091,227.29080298454764,82.80989729787247,99.31749047123692,163.787833801929,56.13905478417858,44.037647360686194,144.4582549365584,132.10342120977197,83.3947608832735,95.56570078342052,89.17840857390932,33.907417125482766,44.24634227926124,58.186208955325625,20.889168588561436,22.810897755356656
sample_202,505.8187695729162,343.95727792763887,194.8694954230474,376.68115831288753,264.37330371116366,87.97931197555518,124.05150091588618,173.2438546711064,68.25074545423628,45.02091276851439,93.31319385212058,84.87407307965024,59.113493014798486,60.0815931028259,61.54031046312444,39.30091059494615,46.85783421654393,43.96967307026085,24.429181337409414,33.43898467339517
sample_203,317.61301745106493,365.36827797703376,274.55440995211666,216.2884260022411,233.3271929556049,106.28240747175245,107.89827675853753,243.77508388384302,56.33761630891229,52.645715116462476,53.386516872451836,77.78717729817188,63.802664917310096,27.604811292634352,48.389581198324876,34.08671806328343,39.897965862617234,56.74768030506845,26.083713172972892,31.28824599230631
sample_204,257.16833913740567,374.865885185209,298.9704365524177,140.40935450218015,225.47130202895465,113.40044783757594,115.05445680979356,270.02027836377323,61.70430028064092,53.39369282785527,60.62164240675966,94.91732055816135,85.64504476095334,25.434324388998768,49.00897041029999,32.17716709854814,35.10159581576887,66.12163133082431,29.740728586101717,25.930108162293305
sample_205,213.08162395533003,280.86392858562016,242.01441013419566,167.52467217571763,247.84831722676867,125.48462164288212,87.86609537193681,226.89491920422927,62.38866376235652,64.01997503727834,50.43984361875717,89.06415695639986,91.61068843972281,32.426533405093394,65.14146063201387,43.20884101246948,34.838696097624386,71.9410092232288,31.06862703658503,29.225585133919942
sample_206,286.4851550819686,383.7969287255925,285.88369081921144,170.42899497682293,234.53267369921707,108.31903480725899,113.24569208918308,249.48198072264384,57.50340606424728,52.6833328201919,65.71905569248032,92.33165765024285,77.6575201565555,29.87796537608807,54.52028941462187,33.95679526260194,43.462047182388716,62.51262350979869,27.560427599661203,25.756871150716794
sample_207,329.7223011292034,424.9120158665083,308.7383587681367,167.9309849287172,241.21429056476856,106.96309860787983,119.00169914705046,252.53945416330913,54.1815987338621,53.104379355909565,71.39349588601645,105.26210968617487,90.36263262935498,29.8530880810023,56.22369031171415,35.70122484969117,41.842479761724015,64.99407193130803,25.379149422908753,25.88705761759065
sample_208,279.3151936698724,353.31499914944374,272.2435000893876,198.1335743684946,247.92987483700867,110.52741954056387,102.01230469265445,225.0467468572358,56.45403718396132,54.82399679459742,78.02368671144484,99.88329872781782,82.00708612407169,50.21180068222863,68.51412342321848,34.87516716019944,36.578274841814235,61.12426273442884,25.676154821723216,23.98625902924027
sample_209,245.24300869225317,329.0450267127749,303.36588562771203,163.41439858225914,230.23509024371168,123.96481285738724,87.825147693,255.84482083994763,55.40395089756376,57.64899366373059,59.996767234296925,91.02690668950049,92.41520349070198,31.543927063415374,54.97494821756648,38.368479789233,32.910686317689816,64.38998203681078,31.056417510813134,30.558729923343417
sample_210,271.9240660523784,316.3270317411855,227.95734759356847,182.74231295059948,207.76071924011887,90.58163040401253,100.90678397180366,197.84747336759273,48.674320403011066,42.229554663692014,158.99119791878996,166.7553536727286,116.43038162814949,104.68662328582536,102.12172901943741,44.376712889129706,53.24665579845009,87.5491452036574,28.77107049635885,24.353437959082942
