Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_146,361.553925354795,321.75583673393515,221.65172074636217,276.18539073025926,184.6773132557889,106.76510576233126,195.04019636173146,243.93182475740628,57.360006466738646,67.96139104396448,51.51041857312659,58.632654550171914,51.79918404775894,28.29291053678753,45.37943592606124,41.79509778644442,36.30369008797266,35.79200331300648,23.10780206157515,27.035445698015998
sample_147,321.3011942014246,332.6179852796553,224.11385882913228,219.13996248842096,172.99321836992948,100.5140373195414,162.53468750279777,193.25649280170228,45.965329756505284,52.758728966831896,88.54805283082928,90.31858045829811,61.11343534128505,52.4773620240317,51.9793438264486,36.15221354593008,44.654137333480236,47.40408696443424,22.972421112169965,28.833508369751932
sample_148,356.3654182869772,306.9967279473952,194.22557219791068,224.5757831462345,174.3957618021963,88.46593392531786,164.32419829954384,185.09564032869622,47.17536949765773,50.14252150873316,91.04489370474418,93.35392392039343,69.98993179994304,53.96700477657572,61.23153740052866,41.93177785775761,43.81908712092199,53.98342098631099,17.743955144216418,29.227003357548796
sample_149,303.3817970480296,329.76159413179795,237.19921121626288,206.0501633487237,168.96662459489977,108.38401378400967,164.93522030619008,221.65867851654235,48.50661975890986,62.38902676061171,61.25314125767521,75.3631549820748,69.00936897312435,32.889725966097465,51.09334796777642,41.883467507530234,43.95558674185935,66.84501848374607,22.186040532233513,33.65279420632135
sample_150,361.673145595924,287.18934175641266,178.311299186743,217.2856606396471,165.80193404671112,72.18129494586401,158.55517987390746,179.164023894833,41.39115863195367,45.232131839106216,87.35953459757553,94.18414223401753,78.87428108352032,50.09302687569313,58.98658968890436,41.272239501352516,47.05801944069132,67.92481134752178,30.49144250461337,28.71604689949704
sample_151,378.50434986121667,338.6966551195638,218.43733489175904,261.7443473032239,188.84267054349993,98.48252550860063,180.5454129220893,236.38579396044614,50.95421478796232,59.68439099127279,70.1816452021108,76.50839019627655,59.78176269900224,39.83240628782661,52.51821984278475,39.076991924473184,44.29246200908221,47.05230919797465,20.396072937596696,34.86510762485685
sample_152,365.9829743040189,339.26322722581676,211.98400689207202,223.65645247177156,178.95469221854918,88.24869349376954,170.39679377552744,201.87404643897722,45.6924070319026,52.797819745760144,78.81646070312033,79.76966766844505,62.470836765405316,45.54841891873157,49.558445748451234,38.899571526794276,46.56078940090213,48.698435052258894,24.441590503713655,32.98279471232649
sample_153,276.57999069373227,308.99764001536215,225.30975104913804,187.37986166227387,157.99845118801304,106.07532265253029,156.79623932430226,201.76344996019301,41.09090192996053,53.18579090249976,101.62530035181557,117.86411351774979,86.50835994106461,68.366495782836,67.2194257541188,40.10419849573751,49.12973180909617,69.0951496945939,14.051491851919105,29.057969642752333
sample_154,362.81615971285675,336.65613942017626,215.03660950325846,186.85394050829646,169.1238045272162,80.4271094857042,170.1387959560575,195.0619115000903,40.680967761617204,45.847087324178865,88.87268803624612,95.69781085979139,72.65554031534964,49.058988037536736,50.46770903656679,40.227200260953495,45.0701621059906,59.22792290230567,13.214947913592573,29.083500490427415
sample_155,337.1780528607798,352.7500320339667,262.7495695619865,211.42905009491997,175.33184656385984,110.44843944327913,182.8965636244287,252.6472549109182,48.635793679797196,58.72948538641239,50.44446087852247,74.24271691224217,68.69813831743326,27.04791205117676,45.98278906291504,39.21991077167293,37.72416361438194,52.38077449113336,18.370014542231736,31.1433174137443
sample_156,342.1083142074389,338.0434881867236,232.7285379482121,202.27649156695222,167.72159411922496,91.78583051572923,172.5947645663591,215.62929650034,44.01473492479846,49.17212752193025,83.2801297863276,95.48363428873895,72.65779078240647,44.034669954245146,49.447298422331485,38.10032856583498,49.71494061039762,58.32161635040914,21.94291584458048,28.577673586056417
sample_157,351.5856634346302,331.2986589041334,226.24195039122435,245.67969298139852,180.47219632511215,99.42629326863972,182.62813265296114,240.9703178952841,47.299909804185624,55.03131408605092,85.84457869389139,81.37890010210272,56.31407815817873,52.80115149786436,50.69524766980216,38.59086880892163,39.7319168700674,47.59395569948867,22.04961395208338,31.61877664646377
sample_158,314.210442299182,362.4383000817801,289.44683693234174,198.19385723861737,172.76970118011496,121.13501909511835,198.3298715721349,285.678511793465,49.83191912252867,63.57351207907009,52.37738551002449,64.1556381180304,54.365458990294975,28.39034474388265,41.72864974169584,38.72561580274528,41.00696881802554,48.62279259167215,26.05953698751061,35.196378370455875
sample_159,316.71172633395634,378.4968657683684,318.06968642249666,220.9665220308291,190.86253558804262,146.24632414510756,195.45511038580761,300.3863650769781,52.12039507631477,72.8201789089443,58.031903262830895,73.67542747525766,62.10589396252175,31.164832386458336,49.45522798213703,37.104703185257655,34.218937526923334,49.977821034667066,19.984492481936467,33.955512110804534
sample_160,255.94248319028972,314.75870060301094,275.06834775394674,180.95606683570279,167.29483442260718,127.81034164730028,149.137582301572,228.66808071309367,41.28836454402475,58.253300691023746,69.22109940837578,96.34967018577322,79.58898413683842,41.17190929930756,56.51486078625764,40.08599234334368,45.753482966452715,58.91553081091067,26.877712794174112,29.95867106746693
sample_161,380.59176509922645,337.01451162955857,215.39114034297984,299.81872136814366,206.13627710360578,105.19864867412839,168.05802309451988,191.4070854585775,56.34964022845544,59.94109591976484,64.71634989335354,63.748931118292425,49.7837132913235,47.49968157568308,51.29932084796452,40.386066584542505,37.16194341425898,37.65822297433565,39.89015169945064,31.13033004445684
sample_162,293.8267615447145,320.9524424634926,232.40078679101723,223.2323326985299,177.23341606367134,107.67353731520946,162.85131284476867,207.7764979786734,47.22062523145879,56.61096225293296,74.6328937924138,79.44962530642663,61.98343968824516,54.53461005815151,64.32444690647934,38.677514769861446,40.17996352953986,48.616914009114524,30.738415360349745,32.838622777878214
sample_163,286.3868817856512,325.8697175163073,263.9472958103677,199.90604356610154,180.8630978569423,122.70269405342901,157.8593176592082,229.04368384143822,44.35548996432243,59.617870293449016,69.21682824242352,92.67462543040754,84.92382736290162,36.57144200530102,56.86626529738242,43.10977147716155,44.25280207429258,66.7556259530751,22.14588696134603,33.24264999610699
sample_164,318.29772059210956,308.0580153731878,224.51275094758878,201.04606239348192,167.20071423247003,104.65243642212224,169.2860534456223,218.64624110868976,48.494803792509366,59.25470751826188,65.66318631191466,83.9889382780424,62.66036585376244,44.00439363974481,54.97803277695963,40.10836870031501,46.2203558996397,57.8586235287402,31.357872750995035,29.57866228798683
sample_165,312.3232919501492,312.6631506770676,210.6751744271798,200.87013759999562,162.0361710220188,87.99396021547966,174.19679067326499,211.39509588182653,45.06386265951931,52.22416854298381,88.47315786425345,96.19255934490633,67.50132652400004,51.43547115046489,52.32579238503973,36.40312228677217,49.233034469309345,61.868449980346526,32.569110323515865,31.035372638675184
sample_166,295.384781064653,352.1881141818791,285.2826544685581,171.59487096400335,172.49561236795228,116.65015666741401,189.23664666979087,270.82113262423604,47.48505840505182,62.36504440630512,54.59431508473777,74.29812339016073,66.59970122840562,29.756133232795555,41.0383903227413,37.84871144477253,43.13436379759137,56.34586014930932,20.850865550570543,33.654511040667494
sample_167,351.0370400315903,338.1503516073401,231.11252944214,203.5595814700825,167.66879602942691,89.91516523670602,170.6848115374386,217.74763682167696,41.43570563983163,49.29308927731505,95.8943107955575,104.76530045306433,84.48702900462645,52.89066913595049,51.98131778781899,36.72658006933168,50.29060575468651,65.94783431787319,17.040087566798388,27.6641092810033
sample_168,357.65236130528456,304.8713331964005,206.79518526129246,223.6049270458881,173.68877236557884,90.5195056933558,152.17435450594394,183.5841904261978,42.39025929073377,44.751769822385754,96.11620702285035,97.01016246652291,69.33675632890262,46.830573902106984,53.07676148383025,39.40841020275139,48.39895101153365,55.66931826214803,29.68900772325743,28.593639448762442
sample_169,264.58660431102106,291.12692105030567,231.15527330749046,171.67162637474107,155.5216586795536,104.23125502481199,138.24738836509346,201.6554140425051,39.91950643100601,52.32615791375254,110.19600210276269,114.50498833357084,86.82023408971783,49.45143299366625,56.19665389319966,36.78975285742517,53.98603618660397,68.92682496395874,27.907008669727162,32.46488516770457
sample_170,356.4293614374803,330.09871431643114,213.3538954363029,229.18443247909337,180.2381057800147,89.6486098924427,167.5134479785845,190.22548964773904,45.44179429239341,47.8826084337088,83.59752205313914,90.84217114474836,68.57413519368725,37.939761961066715,53.80351403602189,39.993447572175654,48.27497741626881,59.390922737569,21.753274736184814,30.264994689200382
sample_171,419.7975243712425,334.8070714956083,204.74304988563884,301.85377919037774,203.5575425250198,94.95187288418687,170.0739259513288,187.5425334406908,52.334343197805275,51.195597638475924,104.76612663925675,84.68426346400122,57.762536799756184,60.43608732331584,56.2151169706,40.22445794305295,41.08113210936057,45.44835874376654,31.866141559346424,27.457681516316086
sample_172,371.92206561356824,332.5655770621276,205.3441549046163,244.7142911468637,181.09447002046545,85.5427398101519,167.496750700249,183.49626824137061,48.65658901546835,49.372496182813585,93.06599517397757,94.22521009551744,67.53421789246251,49.816604610336306,52.63202070073806,37.49720763048806,44.12284615476964,55.14303789094614,31.596584208104655,29.488191616626505
sample_173,391.63321229754564,308.86373713877344,173.937982444737,221.15139341256648,176.12924262603215,64.3065586403545,161.20413004161267,158.06215059781954,42.54972418858704,43.196287660543724,94.6360309691665,96.64327495246397,65.59460939505097,52.59875891495024,57.8662880761761,42.59322669162513,47.03735121838113,52.9304920475844,29.838423746385008,28.21463230893086
sample_174,355.5404243276051,341.3288865390269,223.18569008750188,262.8474767554486,194.6953955774164,110.02678336481394,178.72801290605392,210.1161104832252,53.17004522235708,60.93866684630103,64.97777060624107,76.690374409085,59.054744182063345,42.07742652280198,52.36364685864225,39.67185528666991,43.60596285679052,49.73155041339003,36.21772063372431,31.414052932774894
sample_175,389.33132528453297,305.7441195564825,177.93236327540203,242.93411399429408,180.21785333618766,76.08796549143482,163.3714353985387,172.53840726801332,46.05834740700087,44.59420061055978,92.02961719140428,91.92739740876264,63.46650267653831,52.86161027881616,55.48232985395857,37.249779260508156,50.45493324502103,54.95493438968637,34.80985210273154,28.289329112189264
sample_176,451.6652194777387,337.2665158286218,193.99192611866897,242.8194597881728,198.29114372994766,75.72965526715855,157.56768831824067,158.34074980235238,52.719270659831324,45.97362492676284,91.32083654535005,90.91795414878871,67.8015698219207,49.056719093141524,52.63589891082454,45.84064643248859,43.5581203960701,49.52010526695018,30.69839944298216,32.46852073649005
sample_177,340.0300410444823,318.9369450094689,232.99281859017674,241.26780599087525,181.11834510580346,113.51193661572037,185.7781817177965,243.33664990253388,54.52253893533406,64.16381687274281,52.11817167036499,65.40076181081898,55.506419856332286,32.892066380470645,43.754704397380706,38.89749266527184,39.910556227674135,51.33666498287178,36.35398302885718,33.098939861115475
sample_178,307.21057156405817,322.88853864060786,228.35561174053308,190.95769988338444,165.64014633443273,95.34850237677345,160.80098805702735,204.19222211991377,41.0041894214484,49.07662927433456,79.96398282507548,91.663880743232,76.14906877647846,55.832686548622135,61.40591751332101,42.89024860935654,44.95477014459065,64.02072360106206,23.184581375480597,27.54130424023978
sample_179,331.6429539436941,375.9069558920275,265.4224036309072,207.06991091466557,189.33921998081868,114.37924601686771,196.81920332143827,250.5633460706454,50.39122198782673,63.54050076608059,65.46924579051972,72.29013183747509,55.61024253813882,35.398989921038705,54.82917606932483,35.63573613617399,39.5122598615977,51.05352011861827,22.772457210708343,34.371100728397586
sample_180,295.9106740361122,314.0661726602348,225.20124057639032,201.3686172359085,168.09846621217903,98.11495424898901,169.61555383708438,223.83139936491784,48.9006151063052,57.287469272749746,57.420083846262145,80.07010196355354,67.74675540800668,37.21785812450958,45.42293704125136,38.832925572302514,44.61540257128536,55.07554179342645,24.45768563093129,29.777682030269133
sample_181,304.4352942961048,296.07241241279627,199.82038775755478,227.2529269056383,172.19922163125202,94.37148146795069,172.4903004184149,205.2966696237183,50.47935089875609,56.28896994242649,72.41820688069097,85.55998643692624,67.70338912195552,48.13441864442109,56.9133981554969,38.45738538784741,48.81391902332259,59.827606248366,16.79920163704618,37.21907190778513
sample_182,272.2814932547293,296.1934913460863,263.194142716843,194.87588685191537,167.26186338374137,121.15730548824733,160.0927794648611,257.1611127912364,46.69150799414998,64.8391376490075,55.448595466580706,85.33241866640698,91.98175679358286,34.48014189700792,55.61443320975908,45.19776946121788,43.065115882486765,77.92897979357318,30.324353984772173,33.23997906525438
sample_183,293.1678487283611,302.67349500877157,213.11840722099274,206.5074387902126,160.95899113759535,94.91589555981936,166.95290634496652,213.7167094215182,45.746732336394075,53.724828918127336,71.7816111340949,87.91885703120116,68.7218733681952,45.38129721632295,52.86753340143631,39.01329111708518,46.79203711099216,59.80586152864988,23.28113307689657,30.025496175781345
sample_184,333.2872387370594,342.6487616850225,222.86817727204317,235.18640827370578,188.12150726737582,105.46135806016643,170.92183853173157,198.01499093209694,49.528064099984036,58.78373117738909,74.04265921879878,79.70355693614214,58.01920939755401,46.42484026973912,59.05630430575747,38.851107449848826,45.067987614674706,48.453150823516225,23.563829905737478,31.987485231619615
sample_185,379.1574162074923,325.2650184557566,212.03690606780904,265.91671741502813,188.54199453217174,96.8487008595346,163.52298618446744,185.41217496282962,49.09045969736291,53.34075754383691,81.38399571068588,70.39157613057424,52.05934171565314,47.344735398605444,54.26004970994612,40.92071318519532,39.11618840979951,41.8861626002389,34.396990880117286,28.47301501653245
sample_186,402.1183046834271,289.81151881060174,162.3437060783353,276.0275912083396,183.9609237835544,75.37226118804108,157.46630895566187,155.45174024541853,44.64352231833043,46.3625064151216,154.5110281233553,111.5179093370976,65.20600653340874,98.52821739946826,68.1163491055352,38.73616223058849,51.71313333374545,51.62302177823563,31.969712321038106,23.568861705852182
sample_187,365.20599088860087,290.71599650362293,167.51405134836972,241.266414036501,171.710803200147,71.61150702861305,143.46355771784832,174.5039302815378,40.30927465937354,46.51781094164956,86.66938401554113,97.65506067023084,80.46625465512669,56.27537668213841,61.5973569409108,47.009112748269,47.64940977183512,65.57024568884087,14.188370944330918,28.351529594703376
sample_188,320.5262422317118,341.54519077761984,234.0046677241197,198.7624429169959,168.19420979455316,99.64720027447208,176.60894783174226,208.40667497812484,47.633840741236554,51.15040247464266,51.835620000905614,68.62674445842265,63.76034560927379,31.285698558606995,53.621516907003226,42.23090672068051,41.361767207560355,52.923916288505986,24.230156113310443,30.87318129051145
sample_189,394.23594687047756,359.28780995644945,228.3066194882838,267.729520732747,194.43531100624776,93.58942472264137,191.90485395194546,210.79668536014884,50.401782691808435,57.03774194820081,63.31095160199821,61.89312548860741,53.726009804584905,37.647034565197245,47.333306619361444,35.44081750325796,33.971780068800534,43.69941577608479,33.88501680235236,27.887281137473146
sample_190,371.4990888503785,368.4362435899533,241.92360235331196,214.16603039663005,186.4929004100695,97.51665980694534,183.71668542610448,217.35847607611848,43.580286764321905,52.89670598876452,70.69262601496577,82.44708308300915,65.22860749889564,35.486789936250176,49.85670250195411,40.19112032279377,41.91113300064199,48.39728485742526,28.781370254608937,32.3400969336861
sample_191,393.6098855580372,339.5430438190691,218.68095826297827,243.33618286080355,190.29006205885761,90.942520027979,181.53602930790095,212.62121988541637,46.732906095105584,53.22646335769919,85.5681554636437,76.05465149329767,58.02396280893941,46.93245079496588,52.46657080645243,39.88646783652257,40.82755600458315,47.78263438386607,18.92765191307338,31.071675602402344
sample_192,324.5665480956404,280.71669248635095,184.06492725347692,240.43295055556504,168.6073904743931,90.87943064718883,144.0703422455531,164.88307459177108,44.30404834361023,50.88703813913497,99.56000569604507,96.05729785452183,72.80360006350081,63.46305060542169,62.817401000525166,42.7771805542453,46.132180465964346,57.471423537247745,35.53392807495863,28.863418250195707
sample_193,457.73949162219515,380.8303505739545,244.57085301653677,245.85009073387403,209.49702505867555,95.36419697680384,190.34223196443867,217.88263578854858,44.679845744626476,52.580299231326755,57.395534396520965,67.10635461681373,56.570702015379716,27.85589888509925,47.21940978654118,43.65134291166164,40.023904373453036,45.552845248596164,20.40954972773054,30.037561160667337
sample_194,341.23826486548853,360.08596993090595,252.02038577384948,204.02996522665566,181.77372459376306,103.28713881424513,194.6704629706722,243.8828116165287,47.7588411424275,57.53350288680179,63.549850111838715,72.02440558391595,61.57986164289384,35.28521481465972,44.408295934545265,36.6206502259413,42.9871867154439,52.704393317058134,30.865576666084557,31.526172695562934
sample_195,293.35086973621463,347.26126368176574,254.36102609345838,176.60909216958316,167.12295418897034,102.90710014368062,174.00127165536915,236.79908821171733,41.77748230601258,51.085017020188275,79.19683418191032,105.3407862708393,87.19138919159987,37.187122444493546,59.28149776148684,39.93583837084049,54.96084099930162,71.41719012623186,22.14138740987936,32.225215425003675
sample_196,345.9698861483363,326.58195838618855,227.09056690968703,237.8211936920023,176.44625764361155,98.2462292753382,167.84134365586183,204.28187259605164,45.01238016414773,52.4729666620699,72.0044911143846,81.69793636276363,63.45974519339179,44.689804809886745,53.24312219954026,40.023815251642645,43.11083668595537,53.81985861152312,27.68701017876316,29.71458547625299
sample_197,381.36197503704085,337.53024108979514,214.2375612795378,228.76261302574855,181.11046131812444,87.26582598606973,157.86761144271892,176.46706010479085,41.97097851701357,46.60115042975421,79.22121262081261,91.12401320421573,71.23151984868741,48.08151493876417,53.8133628536057,43.63861737690388,45.1923069730658,56.74119624593093,21.42260434144672,31.347778409225356
sample_198,352.1346202275765,314.70751755211666,197.83668297462697,222.4126327263372,175.9856659925815,95.53798332881402,171.61574965762185,190.83988058101687,47.64416474943115,55.02717895927597,71.16650753262842,74.66653420920483,62.944021362383026,48.54729309921915,49.20252017768973,40.047292693665746,43.27973035816646,56.78194465964943,23.30855207668054,26.98537569511673
sample_199,397.7062642535515,333.7909495169757,233.39754618152145,221.4940178508447,180.86798586337557,86.91360571842459,178.4480525005456,225.9284580086539,43.98427734599149,51.794413865005865,94.2668452104154,80.97035924514464,54.80215215273457,49.15638991373432,48.66613464751534,39.67207818298,39.973841786344224,45.93508032415374,26.433885659725217,28.118920171570597
sample_200,383.27724272032776,292.0587762103073,162.62677151507228,244.1480976441075,172.74105392099867,69.55483796028784,170.99950845943917,169.7911067190286,47.69853868435131,45.00875371355789,143.68182133798916,110.034569056252,64.94114473243407,83.14232939947364,61.81343708305071,37.90086032483433,53.34361110069207,56.10921602512684,15.425955529995406,23.83593041511084
sample_201,391.34654292817305,310.57596933292064,176.42506313964228,263.24191710246015,183.60997600615582,76.99947338992168,160.5114984742129,164.6696054695673,43.965101480783765,45.934821175780804,116.11860393723657,96.79771124368897,63.9590140213043,75.74384650074155,59.471357211715976,43.12679554343584,44.06697494209697,51.513982201034906,28.242127449983535,63.09401781436684
sample_202,471.79386747935575,322.3466999397733,191.89576804705868,317.38460836827824,218.23539848830418,82.72772434435772,164.66032981019433,163.66440871454344,50.349153080941505,47.40233779040853,81.5068424835422,80.32054335424662,61.993209822998146,52.69675072128392,64.22580202612431,47.01462015756003,49.4187272212977,50.27716251095171,22.07891861347116,33.77113296530432
sample_203,373.17359327300886,346.3630682502677,254.33809260006402,224.5206027702611,176.23123501067371,97.73743619678777,184.63978629535623,240.7991578425257,45.22384824851535,52.73391731377073,55.72066764669692,65.8627632444581,58.10102487695509,25.191804929769432,41.88581278893486,38.18818857570677,41.45727989244106,50.96573595051538,19.172327798726826,30.49390296417695
sample_204,321.37120040394103,378.41793562254156,287.0520771174117,177.23583793077887,175.88430778618076,102.02756504224891,203.05609351355713,263.6193396394424,50.231810354513016,56.585890900410305,51.74306112462628,69.20207164192267,61.52503635628391,28.499934163324372,46.452485705837354,34.885349036825914,41.976452249560325,57.56904321097452,19.83649281189741,35.337187118433356
sample_205,298.59616638673475,315.03010220050317,247.63631680626423,208.1345148095514,175.78726091869845,125.26972563269995,169.24860750293334,239.25826807242402,49.44447898622895,65.0795249713063,48.66129616008418,74.06305897250813,70.67218267812237,27.07046952618826,46.52385710684762,39.572013557493136,36.663879151206636,56.19667036059328,29.983657818335864,32.10888340479643
sample_206,351.5068134885032,381.19897996606403,256.74954448350053,188.8344266981452,171.56261412425843,94.35723114916175,194.88338516914246,228.8331828100598,45.11762013970508,50.55788885620536,68.00544089366099,76.42548012272282,67.00848682951369,30.81907785970576,47.208159295912445,40.6151692253983,43.820534312298626,56.713983954648306,35.36199480648404,36.868802814353906
sample_207,336.2535363397566,355.3688885058865,243.7527583078384,178.3007823526774,167.93007014698134,97.17801972594742,173.80949480836827,220.4818312208849,41.52976719471173,52.47146210375525,72.76978582167645,92.71447127887373,77.18227752888923,35.60498060808993,45.93000270590693,38.22147782405148,44.233712384312,58.64517295571621,19.68933123048626,29.822406388873183
sample_208,329.33203072966387,338.74767895867853,238.82152869224214,223.33159468446848,182.17700359092376,106.4137564897367,168.55726986059244,204.37716984444276,52.545478850717735,55.08904267271361,57.15540209261219,67.62025459459502,58.49860488685408,35.08025868449473,53.89946622544924,39.98109917741246,41.21699869869489,48.38781887289559,26.18698625221862,37.90126553007081
sample_209,310.43954963765134,354.95818685431874,298.1235920946286,206.83332225513794,182.24924586037343,121.0129016584687,177.22293442326318,274.9461118991738,46.653242512052934,61.21542046133797,47.458745876319625,79.50269458891935,81.71788959735649,24.715508609833424,48.022628778405505,37.373850546947,37.36623655057309,65.39589294119689,16.012093861278217,30.49812470657609
sample_210,301.6157706567545,311.8523798927273,219.59209872755747,195.222857730548,157.4461810459505,96.75513264705029,172.13224913895903,209.53417696498488,47.2662080976908,49.60246939524397,113.88457155484754,113.77423582535154,76.95124209351034,59.71366387343162,60.426783587233615,39.25437189695662,57.79905542502541,65.15827692716432,21.852027180256112,31.64879595837131
sample_211,339.50577844635643,367.34399148614557,263.4502975104054,220.79243161051406,187.04514677009956,118.22352963402524,210.0718512639929,268.1783431819388,54.34802599705529,65.05299611149506,59.36166903666975,67.94938778188191,54.633351562302074,30.903781452557496,46.89152366675074,36.965720261045206,39.43626674669225,49.79626469122203,39.50179055971156,32.10305656138581
sample_212,307.6338142677739,355.72582125104185,268.46882118275533,199.21389279760447,171.2331740704848,114.55895185409591,186.7740152121317,253.75768773880134,48.15305083375342,59.719418395390385,54.66944846370543,64.18954733809053,56.74327346837337,27.74400050822323,42.17637638469556,39.36350362571701,37.46178667012797,48.87360242067742,28.575364357348295,33.71861104778723
sample_213,277.30214800826417,279.5339058474953,197.77635509748302,218.13144491918598,165.12139740474564,106.6190648479005,130.64582257726138,162.0766509390653,43.299785363306235,48.9813382113603,92.51283899669026,101.01408461828805,81.10357806076664,69.56381747421874,69.80058500688583,48.98684877258323,43.390045053488905,58.45174234758747,23.664839125946656,29.19945603557821
sample_214,302.5752051066746,313.36337114957644,238.14071590314146,215.8503514482361,166.8879322462179,109.79965559051176,148.09763132368315,203.93427282189688,44.847201156190415,53.30861329863526,75.89960157795927,101.95487602344302,79.32776471684966,46.299653967474825,60.044733684290705,44.316141963301455,48.11188887446334,64.8190342379923,21.655287656022995,29.9628341898061
sample_215,259.73679623419093,303.1238354988426,235.94850247080822,192.77159655129137,165.29503522802185,118.82807265022167,158.19954252038636,214.04686458571788,45.608141000553864,57.64240928465338,70.69014232765484,94.80502385370781,80.45458117461942,40.13236097548407,55.588839680756756,39.306241364390075,46.183777105465914,69.85270282684965,24.97113371705913,30.52599782548494
sample_216,286.6923770228118,307.8682121884464,228.6026907456488,184.9018283858464,158.44434576715943,104.09931182237,161.5577385455105,207.49317868835118,43.752812858686994,53.719633284095615,80.08394786468271,99.4342046902408,84.30255597109152,41.761852714002416,55.267049592593786,39.61546583387076,45.22162246363627,72.15685831834556,24.137431989303938,32.8854884939883
sample_217,352.72399525709295,313.92657511069245,220.05605047716512,196.66648993716257,166.06245893386784,88.67113676086534,167.20062998584376,207.5333402362565,42.07021827201936,48.749230715495266,102.09890292027416,115.30764220462852,86.12509413960007,53.3867788802661,63.65911921272768,42.45253884914015,59.71707834100134,79.14034769518824,17.496902684670015,29.453688369853428
sample_218,367.12698184232937,292.83846950533433,173.31131962082827,265.33634761600274,178.7319943471956,86.36419290906052,143.90485032477335,150.11092384803936,43.15833870202085,47.3445280090093,94.8317756006921,101.80359291849375,69.90578047174705,64.37768684656022,63.733905562881255,39.69431605696749,46.92857568132315,57.15186528366441,17.369353562143047,28.169441081405157
sample_219,338.04730351093036,335.80797680345967,226.3304325071562,227.00774425226194,184.88186459531124,110.9842595975156,184.3891463554961,221.5224926796627,54.90719254842209,61.044783979908615,71.69206770866649,78.88274792820111,58.93897357142369,43.56401083118242,51.453941671763985,39.45913560876827,41.86860273055705,49.372186454847665,36.62315745919503,33.098449589057715
sample_220,355.9271477200082,369.56007087847473,263.79386693826075,212.84665964849776,179.93025940285975,105.01439775964238,179.6580024636166,230.58197232446096,41.04890635747584,51.98387939072705,67.72785303057007,79.98465602918793,68.62037968244833,32.11536184705807,48.783149957784225,37.25560218909425,40.249915707807865,54.959239861816066,14.140740405586783,28.787154093635525
sample_221,310.1327151857341,340.5815494972524,253.59827077241314,211.07339317053808,175.11408434837998,117.59109894858837,166.28781714446464,220.65107939933102,47.76944658778132,59.895519223983634,47.32517807703649,61.11303750060319,55.163387517025825,27.604448949854454,46.192174919597235,35.62251555382568,39.33235976363207,53.279953833316874,27.39262354020988,33.886347483697236
sample_222,377.2434293254776,329.371651199179,241.42748969087248,237.5750659766207,181.95557182571105,105.53071943331214,164.54566636276488,220.91664772539912,44.74165676241233,55.14360868114997,79.49337441462474,78.92729989750981,61.29264669130443,44.422563554423824,46.35953615243982,39.458971344924386,40.971910748814246,47.56274516488645,23.113251818821688,30.29561691960005
sample_223,290.30659364334093,297.04955050086943,200.64064705661158,215.05623062745374,161.68078238809653,94.1670800952457,164.14103278147132,200.26015286368153,48.30272527135454,55.054703640254296,101.91016272519948,108.71519601657107,76.52862852206896,65.35093238765756,66.79478383459507,40.02636368813229,53.29138504032358,61.578708431660736,19.641250194372468,26.0569429810192
sample_224,313.13198156692715,303.22573183842866,197.63077639041327,207.80532040216798,159.80300305911882,90.63915714719869,167.16235819788363,200.72031895288052,49.4396064513533,55.67491151383666,81.24690989874826,87.3683568578378,67.66910950282671,49.73859942422762,55.269744366019566,41.139031311752696,46.80327543401625,58.199987569651135,23.323077255354494,26.28757648809314
sample_225,303.9863879176193,349.56095158080353,291.32965191846574,206.68160305785412,180.92576986146474,139.39159474214753,178.862616380848,273.49172659753486,51.89234406187716,65.24257319407305,62.857394566019444,78.21708884489654,67.26916331457616,34.79273040910724,48.808545521506346,39.58388830065894,41.281257741407536,59.42059269715024,22.807707230291175,30.52839431070882
sample_226,329.5733819968983,327.5415520166903,213.3704302576109,216.90794144180745,174.98498688643707,98.95622367211907,171.30244245950354,203.8945023943495,48.154920011213676,54.507706509730944,68.77585273167367,80.70391799178208,69.93364605979052,45.604038847490905,54.03607969808351,39.655482896995395,41.99727528797555,61.588845341515885,25.49241206091594,32.08073825753252
sample_227,382.9117484457874,334.76909427769294,212.95616561564438,241.9960472956446,189.96206202111162,94.60327190812042,173.00618127445438,188.5566453714395,46.63515127585962,52.32269975752272,79.5361315694621,77.59996913607826,56.2431257321512,50.94989507203024,51.32534586643795,40.053545714776114,42.96484704256879,42.20120218851396,23.115395870570115,28.6680672382665
sample_228,365.49326463796183,336.7350024547784,246.87365887151824,279.1224716323713,196.90619903852357,122.6454296120605,175.08563182051637,230.25244335395223,51.18910813952979,64.4199437245927,44.206069855897574,50.73599378905368,43.4357747075251,25.581948588306958,41.31813357382068,40.21799228247058,36.849717939788206,38.118831564490335,18.18144188367502,24.530432025928704
sample_229,345.7105753794218,362.5113453170967,255.24002700359685,219.34230977145594,178.2277808559008,106.70591727277548,177.943573276049,224.3710854209602,45.838178268243865,56.46571724317288,65.59592993918028,71.17635816133016,52.625884084380345,28.16485959972819,40.06975322494693,34.38646852508565,36.19874282959048,42.83080673122977,29.301784618780385,31.184000584384655
